C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2026/09/04,03:55:33,0000000535968557,P5MIN,0000000535968554
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R4_9R3,200.48206,0,0,"2026/09/04 03:55:31",,"2026/05/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R5,336.65196,0,0,"2026/09/04 03:55:31",,"2026/03/06 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R5_9R6,231.13047,0,0,"2026/09/04 03:55:31",,"2026/03/06 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R5_9R6_N,10090.42463,0,0,"2026/09/04 03:55:31",,"2026/05/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R6,316.74926,0,0,"2026/09/04 03:55:31",,"2026/03/06 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R6_991,296.58823,0,0,"2026/09/04 03:55:31",,"2026/03/06 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R6_9R5,207.05017,0,0,"2026/09/04 03:55:31",,"2026/03/06 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9R6_9R5_N,10090.21169,0,0,"2026/09/04 03:55:31",,"2026/05/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9U3,178.01097,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_9U9_9U8,268.12,0,0,"2026/09/04 03:55:31",,"2023/05/01 00:00:00",2,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_BHTX_HV,56.6472,0,0,"2026/09/04 03:55:31",,"2025/12/10 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_BHTX_LV,98.3538,0,0,"2026/09/04 03:55:31",,"2025/11/14 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_CLDP,268.56241,0,0,"2026/09/04 03:55:31",,"2026/05/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_LSDU,94.2992,0,0,"2026/09/04 03:55:31",,"2023/05/01 00:00:00",2,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_MBDU,208.31643,0,0,"2026/09/04 03:55:31",,"2023/05/01 00:00:00",2,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_PKTX_LV,112.54813,0,0,"2026/09/04 03:55:31",,"2026/03/08 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_X2,400.00182,0,0,"2026/09/04 03:55:31",,"2024/09/04 00:00:00",1,29.661
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>NIL_YSTX_LV,587.31474,0,0,"2026/09/04 03:55:31",,"2026/05/20 00:00:00",1,27.7493
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N>Q-NIL_757_758,110.87,0,0,"2026/09/04 03:55:31",,"2023/05/01 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NQTE_ROC,31,0,0,"2026/09/04 03:55:31",,"2023/05/01 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NQ_950_DYN_TEST,950,0,0,"2026/09/04 03:55:31",,"2025/10/02 00:00:00",1,-778.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NQ_950_TEST,950,0,0,"2026/09/04 03:55:31",,"2025/10/02 00:00:00",1,-778.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_NSW1_QLD1,10020,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,-827.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_NSW1_VIC1,10020,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,-461.97043
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_QLD1_NSW1,10772.84786,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,827.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_SA1_VIC1,10020,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_TAS1_VIC1,10317.91971,0,0,"2026/09/04 03:55:31",,"2026/06/30 00:00:00",1,314.01609
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_VIC1_NSW1,10267.80235,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,461.97043
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_VIC1_SA1,10186.1027,0,0,"2026/09/04 03:55:31",,"2025/11/19 00:00:00",1,60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",NRM_VIC1_TAS1,10020,0,0,"2026/09/04 03:55:31",,"2026/06/30 00:00:00",1,-314.01609
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^N_NIL_1,2672.30693,0,0,"2026/09/04 03:55:31",,"2026/05/20 00:00:00",1,539.89123
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^N_NIL_WGLT,774.34098,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,92.32019
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^N_NIL_X5_BEKG,509.83813,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,21.12275
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^N_NIL_X5_BESH,562.10983,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,21.12275
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_CPP_3,1527.35918,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-389.70262
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_CPP_4,1527.35918,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-391.83322
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_KPP_1,1527.35918,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-817.95322
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_MAXGEN,1218.42218,0,0,"2026/09/04 03:55:31",,"2026/07/14 00:00:00",1,-817.95322
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_MPP_1,1527.35918,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-418.46572
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_MPP_2,1527.35918,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-354.54772
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^Q_NIL_TNPS1,1527.35918,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-391.83322
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^V_CNCW_1,275.72047,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-314.12805
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^V_NIL_1,375.72047,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-314.12805
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N^^V_NIL_ARWBBA,639.46677,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-328.27467
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N_NIL_TE_A,165.5,0,0,"2026/09/04 03:55:31",,"2012/07/04 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N_NIL_TE_B,194.5,0,0,"2026/09/04 03:55:31",,"2012/07/04 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N_V_HV1700_OSC_AUTO,11700,0,0,"2026/09/04 03:55:31",,"2013/07/19 00:00:00",1,-111.97043
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",N_WDR_NO_SCADA,140,0,0,"2026/09/04 03:55:31",,"2026/06/16 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q:NIL_CS,4328.41674,0,0,"2026/09/04 03:55:31",,"2025/03/03 00:00:00",1,3855.91715
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>>NIL_MRTX1_MRGB,10502.69574,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,448.65056
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>>NIL_MRTX4_MRTX5,2997.37282,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,458.62182
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>N-NIL_8L_8M,1379,0,0,"2026/09/04 03:55:31",,"2013/08/21 00:00:00",1,778.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_757_758_ECS,201.6,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_BCCP_CLWU,3354.64107,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1681.8742
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_BCCP_LCCP,2678.49451,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1491.15363
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_BCRG_BCCP,2817.25579,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1491.35363
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_BCRG_CLWU,3094.87629,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1506.00397
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_BCST_BCST,1741.21169,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,861.90501
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_BI_FB,1028.34423,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_CLBTX_CLBTX,780.16762,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,51.935
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_CLWU_BCRG,3180.69945,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1537.20931
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_CLWU_LCCP,3054.64016,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1537.20931
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_CPWU_CLWU,2271.12654,-40.15038,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2271.12654
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_DRLCLB_NIL,172.46904,0,0,"2026/09/04 03:55:31",,"2023/07/04 00:00:00",1,51.935
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_LCCP_BCCP,1404.1261,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,723.06597
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_LCCP_CLWU,1323.89683,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,624.37155
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_MRTA_A,9990,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_MRTA_B,9990,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_MRTA_C,371.25,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_MUTE_757,10000,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_MUTE_758,10000,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_MUTX_MUTX,10000,0,0,"2026/09/04 03:55:31",,"2024/10/17 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_PWSP_WOSP,3493.7602,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2293.45482
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_RGLC_BCCP,2528.11809,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1491.35363
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_RGLC_CLWU,2724.13747,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1506.00397
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_TV66,367.26144,0,0,"2026/09/04 03:55:31",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_WOPW_WOSP,3141.82832,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2526.71916
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_WOSP_PWSP,3116.295,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2393.46398
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_WOSP_WOPW,3209.42015,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2526.71916
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q>NIL_YLMR,89.53455,0,0,"2026/09/04 03:55:31",,"2020/04/09 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",QNTE_ROC,129,0,0,"2026/09/04 03:55:31",,"2020/07/08 00:00:00",1,49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",QN_1400_DYN_TEST,1400,0,0,"2026/09/04 03:55:31",,"2024/07/26 00:00:00",1,778.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",QN_1400_TEST,1400,0,0,"2026/09/04 03:55:31",,"2024/07/26 00:00:00",1,778.29445
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^CN_FDR-060,-796.6088,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,43.593
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^CN_GT-090,-948.9704,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,33
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^NIL_CN_FDR,-856.6087,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,43.593
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^NIL_CN_GT,-1038.9703,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,33
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^NIL_CS,3284.03035,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2919.06059
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^NIL_FNQ_8905,-410.22946,0,0,"2026/09/04 03:55:31",,"2024/06/25 00:00:00",1,127.4496
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^NIL_GC,-10375.39622,0,0,"2026/09/04 03:55:31",,"2025/01/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^^NIL_TR_CLHA,6395.2669,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3579.7039
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^^NIL_TR_TRBK,7200.03884,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3928.183
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^^N_NIL_SRAR,1344.36187,0,0,"2026/09/04 03:55:31",,"2022/09/20 00:00:00",1,794.40613
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^^TR_CLHA_-050,6297.80032,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3579.7039
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q^^TR_TRBK_-050,6708.48622,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3928.183
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q_KEP-HYB_50MW,50,0,0,"2026/09/04 03:55:31",,"2022/08/26 00:00:00",1,35.727
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q_STR_NIL_KEP,50.001,0,0,"2026/09/04 03:55:31",,"2026/08/27 00:00:00",2,35.727
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",Q_STR_NIL_KEP_I,9957.5,0,0,"2026/09/04 03:55:31",,"2026/08/27 00:00:00",2,35.727
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S::V_NIL_TBSE_1,916.40397,0,0,"2026/09/04 03:55:31",,"2025/12/08 00:00:00",1,-77.71362
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2026/09/04 03:55:31",,"2025/12/08 00:00:00",1,-80.57347
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:VS_700_1,10000,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:VS_700_OSC_AUTO,10827.61261,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:VS_800,927.61261,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:VS_900_HY_TEST,900,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:VS_900_HY_TEST_DYN,900,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-60.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:V_460_OSC_AUTO_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-45.31753
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:V_550_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-45.31753
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:V_550_OSC_AUTO,14068.10183,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-45.31753
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:V_650,1128.80183,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,-45.31753
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:V_700_HY_TEST,700,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-51
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S:V_700_HY_TEST_DYN,700,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-51
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>MW2MW3_NWRB1,180.924,0,0,"2026/09/04 03:55:31",,"2026/07/01 00:00:00",1,9.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>MW2MW3_RBNW1,108.454,0,0,"2026/09/04 03:55:31",,"2026/07/01 00:00:00",1,-9.949
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BGBW_BRTW,1333.45044,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,451.8151
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BRTW_WEMW4,502.11149,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,37.47734
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BRTW_WTTP,692.67326,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,283.19866
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BRTX_WEMW4,462.26677,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,41.35506
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BRTX_WTTP,507.5537,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,187.92482
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BWMP_BRTW,1318.49286,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,519.32834
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BWMP_RBTU,2196.26538,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,601.74446
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:45:00",S>>NIL_BWMP_TPRS,491.97606,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,165.47252
